date,datatype,station,attributes,value
2015-10-01T00:00:00,TAVG,GHCND:USC00143930,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00143954,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00143984,",7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00144087,"1,7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00144104,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00144114,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00144178,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00144313,",7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00144341,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00144464,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00144531,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00144559,",7",13.9
2015-10-01T00:00:00,TAVG,GHCND:USC00144589,"1,7",13.0
2015-10-01T00:00:00,TAVG,GHCND:USC00144695,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00144712,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00144857,",7",14.3
2015-10-01T00:00:00,TAVG,GHCND:USC00144972,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00145039,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00145063,",7",14.3
2015-10-01T00:00:00,TAVG,GHCND:USC00145152,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00145171,",7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00145210,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00145306,",7",14.8
2015-10-01T00:00:00,TAVG,GHCND:USC00145363,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00145421,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00145530,"3,7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00145536,",7",15.2
2015-10-01T00:00:00,TAVG,GHCND:USC00145692,",7",14.8
2015-10-01T00:00:00,TAVG,GHCND:USC00145744,",7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00145852,",7",13.5
2015-10-01T00:00:00,TAVG,GHCND:USC00145856,",7",14.3
2015-10-01T00:00:00,TAVG,GHCND:USC00145888,",7",13.5
2015-10-01T00:00:00,TAVG,GHCND:USC00145906,",7",13.3
2015-10-01T00:00:00,TAVG,GHCND:USC00146076,",7",13.7
2015-10-01T00:00:00,TAVG,GHCND:USC00146084,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00146128,"1,7",14.4
2015-10-01T00:00:00,TAVG,GHCND:USC00146242,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00146333,",7",14.3
2015-10-01T00:00:00,TAVG,GHCND:USC00146414,",7",15.7
2015-10-01T00:00:00,TAVG,GHCND:USC00146435,",7",14.8
2015-10-01T00:00:00,TAVG,GHCND:USC00146498,"4,7",15.5
2015-10-01T00:00:00,TAVG,GHCND:USC00146549,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00146637,",7",14.3
2015-10-01T00:00:00,TAVG,GHCND:USC00146808,"1,7",15.5
2015-10-01T00:00:00,TAVG,GHCND:USC00147043,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00147050,",7",14.2
2015-10-01T00:00:00,TAVG,GHCND:USC00147093,",7",12.9
2015-10-01T00:00:00,TAVG,GHCND:USC00147271,",7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00147305,",7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00147397,"1,7",13.3
2015-10-01T00:00:00,TAVG,GHCND:USC00147534,",7",15.7
2015-10-01T00:00:00,TAVG,GHCND:USC00147542,",7",14.4
2015-10-01T00:00:00,TAVG,GHCND:USC00147546,",7",15.5
2015-10-01T00:00:00,TAVG,GHCND:USC00147796,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00147922,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00148038,"4,7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00148061,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00148171,",7",14.8
2015-10-01T00:00:00,TAVG,GHCND:USC00148235,",7",13.9
2015-10-01T00:00:00,TAVG,GHCND:USC00148240,",7",13.5
2015-10-01T00:00:00,TAVG,GHCND:USC00148250,",7",13.9
2015-10-01T00:00:00,TAVG,GHCND:USC00148259,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00148287,",7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00148341,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00148495,",7",14.3
2015-10-01T00:00:00,TAVG,GHCND:USC00148535,",7",13.8
2015-10-01T00:00:00,TAVG,GHCND:USC00148563,",7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00148578,"2,7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00148648,",7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00148670,",7",16.5
2015-10-01T00:00:00,TAVG,GHCND:USC00148847,",7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00148914,",7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00148946,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00148964,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00149080,",7",15.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000KCIM,",U",15.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000KSTA,",U",15.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000KTAL,",U",15.7
2015-10-01T00:00:00,TAVG,GHCND:USW00003067,",R",14.6
2015-10-01T00:00:00,TAVG,GHCND:USW00003919,",W",16.3
2015-10-01T00:00:00,TAVG,GHCND:USW00003928,",W",17.1
2015-10-01T00:00:00,TAVG,GHCND:USW00003936,",W",14.8
2015-10-01T00:00:00,TAVG,GHCND:USW00003957,",W",16.5
2015-10-01T00:00:00,TAVG,GHCND:USW00003967,",W",14.4
2015-10-01T00:00:00,TAVG,GHCND:USW00003974,",W",16.0
2015-10-01T00:00:00,TAVG,GHCND:USW00003997,",W",13.9
2015-10-01T00:00:00,TAVG,GHCND:USW00003998,"2,W",15.5
2015-10-01T00:00:00,TAVG,GHCND:USW00013920,",W",15.2
2015-10-01T00:00:00,TAVG,GHCND:USW00013932,",W",16.5
2015-10-01T00:00:00,TAVG,GHCND:USW00013980,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USW00013981,"1,W",15.7
2015-10-01T00:00:00,TAVG,GHCND:USW00013984,",W",15.0
2015-10-01T00:00:00,TAVG,GHCND:USW00013985,",W",14.7
2015-10-01T00:00:00,TAVG,GHCND:USW00013986,",W",16.1
2015-10-01T00:00:00,TAVG,GHCND:USW00013989,",W",15.0
2015-10-01T00:00:00,TAVG,GHCND:USW00013993,",W",13.8
2015-10-01T00:00:00,TAVG,GHCND:USW00013996,",W",14.8
2015-10-01T00:00:00,TAVG,GHCND:USW00023064,",W",15.0
2015-10-01T00:00:00,TAVG,GHCND:USW00023065,",W",13.5
2015-10-01T00:00:00,TAVG,GHCND:USW00053974,",R",14.7
2015-10-01T00:00:00,TAVG,GHCND:USW00093909,",W",14.5
2015-10-01T00:00:00,TAVG,GHCND:USW00093967,",W",15.9
2015-10-01T00:00:00,TAVG,GHCND:USW00093990,",W",15.2
2015-10-01T00:00:00,TAVG,GHCND:USW00093997,",W",15.5
2015-11-01T00:00:00,TAVG,GHCND:USC00140010,",7",9.7
2015-11-01T00:00:00,TAVG,GHCND:USC00140200,",7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USC00140365,",7",8.0
2015-11-01T00:00:00,TAVG,GHCND:USC00140439,",7",3.9
2015-11-01T00:00:00,TAVG,GHCND:USC00140482,",7",7.4
2015-11-01T00:00:00,TAVG,GHCND:USC00140682,",7",7.6
2015-11-01T00:00:00,TAVG,GHCND:USC00140693,",7",8.3
2015-11-01T00:00:00,TAVG,GHCND:USC00140810,",7",9.2
2015-11-01T00:00:00,TAVG,GHCND:USC00140865,"3,7",8.0
2015-11-01T00:00:00,TAVG,GHCND:USC00140957,",7",8.7
2015-11-01T00:00:00,TAVG,GHCND:USC00141029,",7",2.9
2015-11-01T00:00:00,TAVG,GHCND:USC00141179,",7",6.5
2015-11-01T00:00:00,TAVG,GHCND:USC00141351,",7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00141383,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00141428,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00141435,"2,7",9.6
2015-11-01T00:00:00,TAVG,GHCND:USC00141522,",7",7.4
2015-11-01T00:00:00,TAVG,GHCND:USC00141559,",7",7.9
2015-11-01T00:00:00,TAVG,GHCND:USC00141612,"2,7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00141673,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00141699,",7",3.6
2015-11-01T00:00:00,TAVG,GHCND:USC00141704,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00141740,",7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00141761,",7",7.9
2015-11-01T00:00:00,TAVG,GHCND:USC00141858,"2,7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00141874,",7",7.8
2015-11-01T00:00:00,TAVG,GHCND:USC00142401,",7",9.7
2015-11-01T00:00:00,TAVG,GHCND:USC00142432,",7",7.3
2015-11-01T00:00:00,TAVG,GHCND:USC00142459,",7",8.8
2015-11-01T00:00:00,TAVG,GHCND:USC00142548,",7",9.5
2015-11-01T00:00:00,TAVG,GHCND:USC00142602,"1,7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00142622,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00142835,",7",9.5
2015-11-01T00:00:00,TAVG,GHCND:USC00142881,",7",7.8
2015-11-01T00:00:00,TAVG,GHCND:USC00142894,",7",9.2
2015-11-01T00:00:00,TAVG,GHCND:USC00142980,",7",6.7
2015-11-01T00:00:00,TAVG,GHCND:USC00143008,",7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00143074,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00143218,"1,7",7.8
2015-11-01T00:00:00,TAVG,GHCND:USC00143239,",7",8.0
2015-11-01T00:00:00,TAVG,GHCND:USC00143523,",7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00143527,",7",7.1
2015-11-01T00:00:00,TAVG,GHCND:USC00143545,",7",9.5
2015-11-01T00:00:00,TAVG,GHCND:USC00143554,",7",6.2
2015-11-01T00:00:00,TAVG,GHCND:USC00143594,",7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00143634,",7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00143665,",7",6.4
2015-11-01T00:00:00,TAVG,GHCND:USC00143759,"1,7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00143810,",7",6.1
2015-11-01T00:00:00,TAVG,GHCND:USC00143822,",7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00143837,",7",5.1
2015-11-01T00:00:00,TAVG,GHCND:USC00143855,",7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USC00143867,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00143929,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00143930,",7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00143954,",7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00143984,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00144087,"2,7",7.1
2015-11-01T00:00:00,TAVG,GHCND:USC00144114,",7",6.9
2015-11-01T00:00:00,TAVG,GHCND:USC00144178,",7",8.1
2015-11-01T00:00:00,TAVG,GHCND:USC00144313,",7",9.2
2015-11-01T00:00:00,TAVG,GHCND:USC00144341,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00144464,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00144531,"2,7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00144559,",7",8.8
2015-11-01T00:00:00,TAVG,GHCND:USC00144589,"1,7",8.2
2015-11-01T00:00:00,TAVG,GHCND:USC00144695,",7",8.2
2015-11-01T00:00:00,TAVG,GHCND:USC00144712,",7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00144857,",7",7.5
2015-11-01T00:00:00,TAVG,GHCND:USC00144972,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00145039,",7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00145063,",7",8.3
2015-11-01T00:00:00,TAVG,GHCND:USC00145152,",7",8.3
2015-11-01T00:00:00,TAVG,GHCND:USC00145210,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00145306,"2,7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00145363,",7",8.7
2015-11-01T00:00:00,TAVG,GHCND:USC00145421,",7",7.5
2015-11-01T00:00:00,TAVG,GHCND:USC00145530,"1,7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00145536,",7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00145692,",7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USC00145744,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00145852,",7",5.0
2015-11-01T00:00:00,TAVG,GHCND:USC00145856,",7",6.1
2015-11-01T00:00:00,TAVG,GHCND:USC00145870,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00145888,",7",4.3
2015-11-01T00:00:00,TAVG,GHCND:USC00145906,",7",4.4
2015-11-01T00:00:00,TAVG,GHCND:USC00146076,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00146084,"1,7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00146128,",7",8.7
2015-11-01T00:00:00,TAVG,GHCND:USC00146242,",7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00146333,",7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00146414,",7",10.0
2015-11-01T00:00:00,TAVG,GHCND:USC00146435,",7",7.1
2015-11-01T00:00:00,TAVG,GHCND:USC00146498,",7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00146549,",7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00146637,",7",5.8
2015-11-01T00:00:00,TAVG,GHCND:USC00146808,"1,7",7.0
2015-11-01T00:00:00,TAVG,GHCND:USC00147043,",7",7.7
2015-11-01T00:00:00,TAVG,GHCND:USC00147050,",7",4.7
2015-11-01T00:00:00,TAVG,GHCND:USC00147093,",7",4.3
2015-11-01T00:00:00,TAVG,GHCND:USC00147271,",7",6.0
2015-11-01T00:00:00,TAVG,GHCND:USC00147305,"1,7",10.0
2015-11-01T00:00:00,TAVG,GHCND:USC00147397,"2,7",4.5
2015-11-01T00:00:00,TAVG,GHCND:USC00147534,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00147542,",7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USC00147546,",7",9.2
2015-11-01T00:00:00,TAVG,GHCND:USC00147796,",7",8.5
2015-11-01T00:00:00,TAVG,GHCND:USC00147922,",7",8.1
2015-11-01T00:00:00,TAVG,GHCND:USC00148038,"3,7",5.6
2015-11-01T00:00:00,TAVG,GHCND:USC00148061,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00148171,"3,7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00148235,",7",4.0
2015-11-01T00:00:00,TAVG,GHCND:USC00148240,",7",3.6
2015-11-01T00:00:00,TAVG,GHCND:USC00148250,",7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00148287,",7",6.3
2015-11-01T00:00:00,TAVG,GHCND:USC00148341,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00148495,",7",6.6
2015-11-01T00:00:00,TAVG,GHCND:USC00148535,",7",3.7
2015-11-01T00:00:00,TAVG,GHCND:USC00148563,",7",9.2
2015-11-01T00:00:00,TAVG,GHCND:USC00148578,",7",8.3
2015-11-01T00:00:00,TAVG,GHCND:USC00148648,",7",7.4
2015-11-01T00:00:00,TAVG,GHCND:USC00148670,",7",10.0
2015-11-01T00:00:00,TAVG,GHCND:USC00148847,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00148914,",7",7.6
2015-11-01T00:00:00,TAVG,GHCND:USC00148946,",7",8.5
2015-11-01T00:00:00,TAVG,GHCND:USC00148964,",7",9.7
2015-11-01T00:00:00,TAVG,GHCND:USC00149080,",7",9.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000KCIM,",U",7.0
2015-11-01T00:00:00,TAVG,GHCND:USR0000KSTA,"1,U",8.8
2015-11-01T00:00:00,TAVG,GHCND:USR0000KTAL,"2,U",10.5
2015-11-01T00:00:00,TAVG,GHCND:USW00003067,",R",4.9
2015-11-01T00:00:00,TAVG,GHCND:USW00003919,",W",9.5
2015-11-01T00:00:00,TAVG,GHCND:USW00003928,",W",10.0
2015-11-01T00:00:00,TAVG,GHCND:USW00003936,",W",9.1
2015-11-01T00:00:00,TAVG,GHCND:USW00003957,"3,W",8.9
2015-11-01T00:00:00,TAVG,GHCND:USW00003967,",W",8.6
2015-11-01T00:00:00,TAVG,GHCND:USW00003974,",W",9.6
2015-11-01T00:00:00,TAVG,GHCND:USW00003997,",W",8.3
2015-11-01T00:00:00,TAVG,GHCND:USW00003998,",W",9.9
2015-11-01T00:00:00,TAVG,GHCND:USW00013920,"2,W",9.5
2015-11-01T00:00:00,TAVG,GHCND:USW00013932,",W",10.0
2015-11-01T00:00:00,TAVG,GHCND:USW00013980,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USW00013981,",W",9.6
2015-11-01T00:00:00,TAVG,GHCND:USW00013984,",W",8.4
2015-11-01T00:00:00,TAVG,GHCND:USW00013985,",W",7.1
2015-11-01T00:00:00,TAVG,GHCND:USW00013986,",W",9.3
2015-11-01T00:00:00,TAVG,GHCND:USW00013989,",W",9.1
2015-11-01T00:00:00,TAVG,GHCND:USW00013993,",W",8.4
2015-11-01T00:00:00,TAVG,GHCND:USW00013996,",W",9.2
2015-11-01T00:00:00,TAVG,GHCND:USW00023064,",W",6.6
2015-11-01T00:00:00,TAVG,GHCND:USW00023065,",W",4.4
2015-11-01T00:00:00,TAVG,GHCND:USW00053974,",R",9.6
2015-11-01T00:00:00,TAVG,GHCND:USW00093909,",W",8.8
2015-11-01T00:00:00,TAVG,GHCND:USW00093967,",W",10.1
2015-11-01T00:00:00,TAVG,GHCND:USW00093990,",W",6.7
2015-11-01T00:00:00,TAVG,GHCND:USW00093997,",W",7.9
2015-12-01T00:00:00,TAVG,GHCND:USC00140010,",7",4.1
2015-12-01T00:00:00,TAVG,GHCND:USC00140200,",7",1.4
2015-12-01T00:00:00,TAVG,GHCND:USC00140365,",7",3.0
2015-12-01T00:00:00,TAVG,GHCND:USC00140439,",7",0.3
2015-12-01T00:00:00,TAVG,GHCND:USC00140482,",7",1.1
2015-12-01T00:00:00,TAVG,GHCND:USC00140682,",7",1.4
2015-12-01T00:00:00,TAVG,GHCND:USC00140693,",7",2.5
2015-12-01T00:00:00,TAVG,GHCND:USC00140810,"1,7",4.9
2015-12-01T00:00:00,TAVG,GHCND:USC00140865,",7",2.0
2015-12-01T00:00:00,TAVG,GHCND:USC00140957,",7",3.6
2015-12-01T00:00:00,TAVG,GHCND:USC00141029,",7",0.1
2015-12-01T00:00:00,TAVG,GHCND:USC00141179,",7",0.8
2015-12-01T00:00:00,TAVG,GHCND:USC00141351,",7",3.4
2015-12-01T00:00:00,TAVG,GHCND:USC00141383,",7",2.2
2015-12-01T00:00:00,TAVG,GHCND:USC00141428,",7",5.0
2015-12-01T00:00:00,TAVG,GHCND:USC00141435,"4,7",2.5
2015-12-01T00:00:00,TAVG,GHCND:USC00141522,",7",2.3
2015-12-01T00:00:00,TAVG,GHCND:USC00141559,"2,7",1.6
2015-12-01T00:00:00,TAVG,GHCND:USC00141612,",7",3.9
2015-12-01T00:00:00,TAVG,GHCND:USC00141673,",7",6.3
2015-12-01T00:00:00,TAVG,GHCND:USC00141699,",7",0.4
2015-12-01T00:00:00,TAVG,GHCND:USC00141704,",7",4.9
2015-12-01T00:00:00,TAVG,GHCND:USC00141740,",7",6.2
2015-12-01T00:00:00,TAVG,GHCND:USC00141761,",7",1.9
2015-12-01T00:00:00,TAVG,GHCND:USC00141858,",7",3.0
2015-12-01T00:00:00,TAVG,GHCND:USC00141867,"2,7",3.6
2015-12-01T00:00:00,TAVG,GHCND:USC00141874,"1,7",1.6
2015-12-01T00:00:00,TAVG,GHCND:USC00142401,",7",4.1
2015-12-01T00:00:00,TAVG,GHCND:USC00142432,",7",2.8
2015-12-01T00:00:00,TAVG,GHCND:USC00142459,",7",2.7
2015-12-01T00:00:00,TAVG,GHCND:USC00142548,"2,7",3.9
2015-12-01T00:00:00,TAVG,GHCND:USC00142602,"1,7",2.8
2015-12-01T00:00:00,TAVG,GHCND:USC00142622,",7",4.0
2015-12-01T00:00:00,TAVG,GHCND:USC00142835,"2,7",6.5
2015-12-01T00:00:00,TAVG,GHCND:USC00142881,",7",1.6
2015-12-01T00:00:00,TAVG,GHCND:USC00142894,",7",5.1
2015-12-01T00:00:00,TAVG,GHCND:USC00142980,",7",2.0
2015-12-01T00:00:00,TAVG,GHCND:USC00143008,",7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00143074,",7",6.2
2015-12-01T00:00:00,TAVG,GHCND:USC00143218,",7",2.3
2015-12-01T00:00:00,TAVG,GHCND:USC00143239,"3,7",2.7
2015-12-01T00:00:00,TAVG,GHCND:USC00143523,",7",3.9
2015-12-01T00:00:00,TAVG,GHCND:USC00143527,",7",2.0
2015-12-01T00:00:00,TAVG,GHCND:USC00143545,",7",4.0
2015-12-01T00:00:00,TAVG,GHCND:USC00143554,",7",2.0
2015-12-01T00:00:00,TAVG,GHCND:USC00143594,",7",2.3
2015-12-01T00:00:00,TAVG,GHCND:USC00143634,"1,7",2.3
2015-12-01T00:00:00,TAVG,GHCND:USC00143665,",7",1.4
2015-12-01T00:00:00,TAVG,GHCND:USC00143759,",7",1.9
2015-12-01T00:00:00,TAVG,GHCND:USC00143810,",7",1.5
2015-12-01T00:00:00,TAVG,GHCND:USC00143822,",7",4.0
2015-12-01T00:00:00,TAVG,GHCND:USC00143837,"2,7",1.3
2015-12-01T00:00:00,TAVG,GHCND:USC00143847,",7",3.8
2015-12-01T00:00:00,TAVG,GHCND:USC00143855,",7",2.7
2015-12-01T00:00:00,TAVG,GHCND:USC00143867,",7",4.6
2015-12-01T00:00:00,TAVG,GHCND:USC00143929,",7",3.5
2015-12-01T00:00:00,TAVG,GHCND:USC00143930,",7",3.2
2015-12-01T00:00:00,TAVG,GHCND:USC00143954,",7",6.4
2015-12-01T00:00:00,TAVG,GHCND:USC00143984,",7",5.1
2015-12-01T00:00:00,TAVG,GHCND:USC00144087,"1,7",2.1
2015-12-01T00:00:00,TAVG,GHCND:USC00144104,"2,7",5.6
2015-12-01T00:00:00,TAVG,GHCND:USC00144114,",7",2.6
2015-12-01T00:00:00,TAVG,GHCND:USC00144178,"1,7",2.3
2015-12-01T00:00:00,TAVG,GHCND:USC00144313,",7",3.6
2015-12-01T00:00:00,TAVG,GHCND:USC00144341,"1,7",4.4
2015-12-01T00:00:00,TAVG,GHCND:USC00144464,",7",2.8
2015-12-01T00:00:00,TAVG,GHCND:USC00144531,"1,7",3.3
2015-12-01T00:00:00,TAVG,GHCND:USC00144559,"1,7",3.7
2015-12-01T00:00:00,TAVG,GHCND:USC00144589,"1,7",3.4
2015-12-01T00:00:00,TAVG,GHCND:USC00144695,",7",2.8
2015-12-01T00:00:00,TAVG,GHCND:USC00144712,",7",2.4
2015-12-01T00:00:00,TAVG,GHCND:USC00144857,",7",1.7
2015-12-01T00:00:00,TAVG,GHCND:USC00144972,",7",3.3
2015-12-01T00:00:00,TAVG,GHCND:USC00145039,",7",4.6
2015-12-01T00:00:00,TAVG,GHCND:USC00145063,",7",2.1
2015-12-01T00:00:00,TAVG,GHCND:USC00145152,",7",3.6
2015-12-01T00:00:00,TAVG,GHCND:USC00145210,",7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00145306,"1,7",3.1
2015-12-01T00:00:00,TAVG,GHCND:USC00145363,",7",2.7
2015-12-01T00:00:00,TAVG,GHCND:USC00145421,",7",2.6
2015-12-01T00:00:00,TAVG,GHCND:USC00145536,",7",5.2
2015-12-01T00:00:00,TAVG,GHCND:USC00145692,",7",1.7
2015-12-01T00:00:00,TAVG,GHCND:USC00145744,",7",3.5
2015-12-01T00:00:00,TAVG,GHCND:USC00145852,",7",0.3
2015-12-01T00:00:00,TAVG,GHCND:USC00145856,",7",1.6
2015-12-01T00:00:00,TAVG,GHCND:USC00145870,",7",3.8
2015-12-01T00:00:00,TAVG,GHCND:USC00145888,",7",0.8
2015-12-01T00:00:00,TAVG,GHCND:USC00145906,",7",0.5
2015-12-01T00:00:00,TAVG,GHCND:USC00146076,",7",3.2
2015-12-01T00:00:00,TAVG,GHCND:USC00146084,"1,7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00146128,",7",4.3
2015-12-01T00:00:00,TAVG,GHCND:USC00146242,",7",5.4
2015-12-01T00:00:00,TAVG,GHCND:USC00146333,",7",3.2
2015-12-01T00:00:00,TAVG,GHCND:USC00146414,",7",6.4
2015-12-01T00:00:00,TAVG,GHCND:USC00146435,",7",1.8
2015-12-01T00:00:00,TAVG,GHCND:USC00146498,",7",4.7
2015-12-01T00:00:00,TAVG,GHCND:USC00146549,",7",3.1
2015-12-01T00:00:00,TAVG,GHCND:USC00146637,",7",1.3
2015-12-01T00:00:00,TAVG,GHCND:USC00147043,",7",2.3
2015-12-01T00:00:00,TAVG,GHCND:USC00147050,",7",1.1
2015-12-01T00:00:00,TAVG,GHCND:USC00147093,",7",-0.3
2015-12-01T00:00:00,TAVG,GHCND:USC00147271,",7",1.6
2015-12-01T00:00:00,TAVG,GHCND:USC00147305,"3,7",5.7
2015-12-01T00:00:00,TAVG,GHCND:USC00147397,"1,7",0.8
2015-12-01T00:00:00,TAVG,GHCND:USC00147534,",7",3.9
2015-12-01T00:00:00,TAVG,GHCND:USC00147542,",7",1.4
2015-12-01T00:00:00,TAVG,GHCND:USC00147546,",7",3.0
2015-12-01T00:00:00,TAVG,GHCND:USC00147796,",7",2.9
2015-12-01T00:00:00,TAVG,GHCND:USC00147922,",7",3.3
2015-12-01T00:00:00,TAVG,GHCND:USC00148038,",7",1.5
2015-12-01T00:00:00,TAVG,GHCND:USC00148061,",7",4.6
2015-12-01T00:00:00,TAVG,GHCND:USC00148171,",7",4.4
2015-12-01T00:00:00,TAVG,GHCND:USC00148235,",7",0.5
2015-12-01T00:00:00,TAVG,GHCND:USC00148240,",7",0.7
2015-12-01T00:00:00,TAVG,GHCND:USC00148250,",7",3.3
2015-12-01T00:00:00,TAVG,GHCND:USC00148259,",7",3.0
2015-12-01T00:00:00,TAVG,GHCND:USC00148287,",7",1.5
2015-12-01T00:00:00,TAVG,GHCND:USC00148341,",7",3.0
2015-12-01T00:00:00,TAVG,GHCND:USC00148495,",7",1.7
2015-12-01T00:00:00,TAVG,GHCND:USC00148535,",7",0.8
2015-12-01T00:00:00,TAVG,GHCND:USC00148563,",7",2.7
2015-12-01T00:00:00,TAVG,GHCND:USC00148578,",7",2.1
2015-12-01T00:00:00,TAVG,GHCND:USC00148648,",7",1.9
2015-12-01T00:00:00,TAVG,GHCND:USC00148670,",7",4.7
