date,datatype,station,attributes,value
2016-11-01T00:00:00,TAVG,GHCND:USC00087205,",7",20.4
2016-11-01T00:00:00,TAVG,GHCND:USC00087261,",7",20.3
2016-11-01T00:00:00,TAVG,GHCND:USC00087304,",7",20.9
2016-11-01T00:00:00,TAVG,GHCND:USC00087397,",7",21.2
2016-11-01T00:00:00,TAVG,GHCND:USC00087760,",7",22.9
2016-11-01T00:00:00,TAVG,GHCND:USC00087851,",7",19.2
2016-11-01T00:00:00,TAVG,GHCND:USC00087982,"1,7",20.1
2016-11-01T00:00:00,TAVG,GHCND:USC00088051,",7",19.5
2016-11-01T00:00:00,TAVG,GHCND:USC00088368,",7",21.0
2016-11-01T00:00:00,TAVG,GHCND:USC00088620,",7",22.4
2016-11-01T00:00:00,TAVG,GHCND:USC00088756,",7",17.1
2016-11-01T00:00:00,TAVG,GHCND:USC00088782,",7",20.8
2016-11-01T00:00:00,TAVG,GHCND:USC00088824,",7",20.0
2016-11-01T00:00:00,TAVG,GHCND:USC00088942,"1,7",20.1
2016-11-01T00:00:00,TAVG,GHCND:USC00089120,",7",18.2
2016-11-01T00:00:00,TAVG,GHCND:USC00089176,",7",20.9
2016-11-01T00:00:00,TAVG,GHCND:USC00089401,",7",19.3
2016-11-01T00:00:00,TAVG,GHCND:USC00089566,",7",16.3
2016-11-01T00:00:00,TAVG,GHCND:USR0000FBLO,",U",16.4
2016-11-01T00:00:00,TAVG,GHCND:USR0000FCAC,",U",22.9
2016-11-01T00:00:00,TAVG,GHCND:USR0000FCEN,",U",18.5
2016-11-01T00:00:00,TAVG,GHCND:USR0000FCHE,",U",22.9
2016-11-01T00:00:00,TAVG,GHCND:USR0000FLSU,",U",17.9
2016-11-01T00:00:00,TAVG,GHCND:USR0000FMER,",U",20.3
2016-11-01T00:00:00,TAVG,GHCND:USR0000FMIL,",U",22.1
2016-11-01T00:00:00,TAVG,GHCND:USR0000FNAV,",U",18.1
2016-11-01T00:00:00,TAVG,GHCND:USR0000FOAS,",U",22.5
2016-11-01T00:00:00,TAVG,GHCND:USR0000FOCH,",U",22.1
2016-11-01T00:00:00,TAVG,GHCND:USR0000FOLU,",U",16.9
2016-11-01T00:00:00,TAVG,GHCND:USR0000FRAC,",U",22.4
2016-11-01T00:00:00,TAVG,GHCND:USR0000FSAN,",U",16.8
2016-11-01T00:00:00,TAVG,GHCND:USR0000FSTM,",U",17.4
2016-11-01T00:00:00,TAVG,GHCND:USR0000FSUM,",U",17.4
2016-11-01T00:00:00,TAVG,GHCND:USR0000FWIL,",U",16.9
2016-11-01T00:00:00,TAVG,GHCND:USW00003818,",W",17.1
2016-11-01T00:00:00,TAVG,GHCND:USW00003853,",W",19.1
2016-11-01T00:00:00,TAVG,GHCND:USW00012812,",W",20.3
2016-11-01T00:00:00,TAVG,GHCND:USW00012815,",W",20.4
2016-11-01T00:00:00,TAVG,GHCND:USW00012816,",W",17.9
2016-11-01T00:00:00,TAVG,GHCND:USW00012818,",W",18.4
2016-11-01T00:00:00,TAVG,GHCND:USW00012819,",W",20.1
2016-11-01T00:00:00,TAVG,GHCND:USW00012832,",W",17.6
2016-11-01T00:00:00,TAVG,GHCND:USW00012833,"3,W",16.5
2016-11-01T00:00:00,TAVG,GHCND:USW00012834,",W",19.5
2016-11-01T00:00:00,TAVG,GHCND:USW00012835,",W",21.7
2016-11-01T00:00:00,TAVG,GHCND:USW00012836,",W",24.7
2016-11-01T00:00:00,TAVG,GHCND:USW00012838,",W",21.0
2016-11-01T00:00:00,TAVG,GHCND:USW00012839,",W",23.7
2016-11-01T00:00:00,TAVG,GHCND:USW00012841,",W",20.9
2016-11-01T00:00:00,TAVG,GHCND:USW00012842,",W",21.7
2016-11-01T00:00:00,TAVG,GHCND:USW00012843,",W",20.7
2016-11-01T00:00:00,TAVG,GHCND:USW00012844,",W",22.9
2016-11-01T00:00:00,TAVG,GHCND:USW00012849,",W",23.8
2016-11-01T00:00:00,TAVG,GHCND:USW00012850,",W",24.6
2016-11-01T00:00:00,TAVG,GHCND:USW00012854,",W",20.1
2016-11-01T00:00:00,TAVG,GHCND:USW00012871,",W",22.1
2016-11-01T00:00:00,TAVG,GHCND:USW00012873,",W",20.8
2016-11-01T00:00:00,TAVG,GHCND:USW00012876,",W",20.9
2016-11-01T00:00:00,TAVG,GHCND:USW00012882,",W",23.8
2016-11-01T00:00:00,TAVG,GHCND:USW00012883,",W",20.5
2016-11-01T00:00:00,TAVG,GHCND:USW00012885,",W",23.3
2016-11-01T00:00:00,TAVG,GHCND:USW00012888,",W",22.5
2016-11-01T00:00:00,TAVG,GHCND:USW00012894,",W",22.1
2016-11-01T00:00:00,TAVG,GHCND:USW00012895,",W",20.8
2016-11-01T00:00:00,TAVG,GHCND:USW00012896,",W",25.6
2016-11-01T00:00:00,TAVG,GHCND:USW00012897,",W",22.5
2016-11-01T00:00:00,TAVG,GHCND:USW00013884,",W",16.0
2016-11-01T00:00:00,TAVG,GHCND:USW00013889,",W",17.2
2016-11-01T00:00:00,TAVG,GHCND:USW00013899,",W",18.6
2016-11-01T00:00:00,TAVG,GHCND:USW00053847,",W",18.1
2016-11-01T00:00:00,TAVG,GHCND:USW00053848,",W",17.6
2016-11-01T00:00:00,TAVG,GHCND:USW00053853,",W",19.9
2016-11-01T00:00:00,TAVG,GHCND:USW00053860,",W",17.8
2016-11-01T00:00:00,TAVG,GHCND:USW00063871,",W",16.5
2016-11-01T00:00:00,TAVG,GHCND:USW00063890,",W",16.7
2016-11-01T00:00:00,TAVG,GHCND:USW00073805,",W",17.0
2016-11-01T00:00:00,TAVG,GHCND:USW00092805,",W",23.6
2016-11-01T00:00:00,TAVG,GHCND:USW00092806,",W",21.6
2016-11-01T00:00:00,TAVG,GHCND:USW00092809,",W",23.4
2016-11-01T00:00:00,TAVG,GHCND:USW00092811,",7",23.7
2016-11-01T00:00:00,TAVG,GHCND:USW00092821,",R",20.1
2016-11-01T00:00:00,TAVG,GHCND:USW00092826,",R",22.3
2016-11-01T00:00:00,TAVG,GHCND:USW00092827,",R",20.2
2016-11-01T00:00:00,TAVG,GHCND:USW00093805,",W",17.6
2016-11-01T00:00:00,TAVG,GHCND:USW00093837,",W",19.9
2016-11-01T00:00:00,TAVG,GHCND:USW00093841,"3,W",16.4
2016-12-01T00:00:00,TAVG,GHCND:USC00080228,",7",20.5
2016-12-01T00:00:00,TAVG,GHCND:USC00080236,",7",21.4
2016-12-01T00:00:00,TAVG,GHCND:USC00080369,",7",20.7
2016-12-01T00:00:00,TAVG,GHCND:USC00080414,",7",24.7
2016-12-01T00:00:00,TAVG,GHCND:USC00080478,",7",20.6
2016-12-01T00:00:00,TAVG,GHCND:USC00080598,"1,7",15.7
2016-12-01T00:00:00,TAVG,GHCND:USC00080737,",7",21.9
2016-12-01T00:00:00,TAVG,GHCND:USC00080945,",7",20.9
2016-12-01T00:00:00,TAVG,GHCND:USC00081163,",7",18.4
2016-12-01T00:00:00,TAVG,GHCND:USC00081276,",7",22.7
2016-12-01T00:00:00,TAVG,GHCND:USC00081306,",7",24.8
2016-12-01T00:00:00,TAVG,GHCND:USC00081544,"3,7",14.3
2016-12-01T00:00:00,TAVG,GHCND:USC00081641,",7",20.5
2016-12-01T00:00:00,TAVG,GHCND:USC00081978,",7",18.0
2016-12-01T00:00:00,TAVG,GHCND:USC00082008,"2,7",15.9
2016-12-01T00:00:00,TAVG,GHCND:USC00082046,"1,7",25.0
2016-12-01T00:00:00,TAVG,GHCND:USC00082150,",7",19.3
2016-12-01T00:00:00,TAVG,GHCND:USC00082229,"1,7",18.7
2016-12-01T00:00:00,TAVG,GHCND:USC00082298,",7",21.1
2016-12-01T00:00:00,TAVG,GHCND:USC00082441,",7",25.3
2016-12-01T00:00:00,TAVG,GHCND:USC00082850,"1,7",23.7
2016-12-01T00:00:00,TAVG,GHCND:USC00082915,",7",17.6
2016-12-01T00:00:00,TAVG,GHCND:USC00083020,",7",23.2
2016-12-01T00:00:00,TAVG,GHCND:USC00083153,"1,7",20.1
2016-12-01T00:00:00,TAVG,GHCND:USC00083163,"2,7",23.3
2016-12-01T00:00:00,TAVG,GHCND:USC00083168,",7",24.6
2016-12-01T00:00:00,TAVG,GHCND:USC00083207,",7",21.7
2016-12-01T00:00:00,TAVG,GHCND:USC00083874,",7",17.5
2016-12-01T00:00:00,TAVG,GHCND:USC00083909,",7",24.1
2016-12-01T00:00:00,TAVG,GHCND:USC00084050,",7",24.2
2016-12-01T00:00:00,TAVG,GHCND:USC00084095,"2,7",23.5
2016-12-01T00:00:00,TAVG,GHCND:USC00084289,"3,7",19.0
2016-12-01T00:00:00,TAVG,GHCND:USC00084320,",7",25.1
2016-12-01T00:00:00,TAVG,GHCND:USC00084366,",7",17.3
2016-12-01T00:00:00,TAVG,GHCND:USC00084394,",7",14.7
2016-12-01T00:00:00,TAVG,GHCND:USC00084412,"1,7",24.7
2016-12-01T00:00:00,TAVG,GHCND:USC00084461,",7",24.1
2016-12-01T00:00:00,TAVG,GHCND:USC00084500,",7",20.5
2016-12-01T00:00:00,TAVG,GHCND:USC00084571,",7",24.6
2016-12-01T00:00:00,TAVG,GHCND:USC00084621,"2,7",20.8
2016-12-01T00:00:00,TAVG,GHCND:USC00084625,"3,7",20.4
2016-12-01T00:00:00,TAVG,GHCND:USC00084662,",7",21.9
2016-12-01T00:00:00,TAVG,GHCND:USC00084731,",7",15.8
2016-12-01T00:00:00,TAVG,GHCND:USC00084802,",7",21.2
2016-12-01T00:00:00,TAVG,GHCND:USC00085076,"2,7",18.3
2016-12-01T00:00:00,TAVG,GHCND:USC00085184,"5,7",23.4
2016-12-01T00:00:00,TAVG,GHCND:USC00085275,",7",15.4
2016-12-01T00:00:00,TAVG,GHCND:USC00085359,",7",23.0
2016-12-01T00:00:00,TAVG,GHCND:USC00085539,",7",16.1
2016-12-01T00:00:00,TAVG,GHCND:USC00085612,",7",20.7
2016-12-01T00:00:00,TAVG,GHCND:USC00085667,",7",24.6
2016-12-01T00:00:00,TAVG,GHCND:USC00085879,",7",15.5
2016-12-01T00:00:00,TAVG,GHCND:USC00085895,",7",22.2
2016-12-01T00:00:00,TAVG,GHCND:USC00085973,",7",21.4
2016-12-01T00:00:00,TAVG,GHCND:USC00086065,",7",21.6
2016-12-01T00:00:00,TAVG,GHCND:USC00086078,",7",21.9
2016-12-01T00:00:00,TAVG,GHCND:USC00086129,",7",13.9
2016-12-01T00:00:00,TAVG,GHCND:USC00086240,",7",13.4
2016-12-01T00:00:00,TAVG,GHCND:USC00086315,",7",23.7
2016-12-01T00:00:00,TAVG,GHCND:USC00086414,"2,7",18.8
2016-12-01T00:00:00,TAVG,GHCND:USC00086657,",7",21.3
2016-12-01T00:00:00,TAVG,GHCND:USC00086761,"2,7",20.6
2016-12-01T00:00:00,TAVG,GHCND:USC00086764,"1,7",23.0
2016-12-01T00:00:00,TAVG,GHCND:USC00086767,"2,7",19.2
2016-12-01T00:00:00,TAVG,GHCND:USC00086842,",7",15.9
2016-12-01T00:00:00,TAVG,GHCND:USC00087020,",7",23.3
2016-12-01T00:00:00,TAVG,GHCND:USC00087025,",7",17.3
2016-12-01T00:00:00,TAVG,GHCND:USC00087205,",7",21.4
2016-12-01T00:00:00,TAVG,GHCND:USC00087261,",7",19.7
2016-12-01T00:00:00,TAVG,GHCND:USC00087304,",7",21.7
2016-12-01T00:00:00,TAVG,GHCND:USC00087397,",7",22.2
2016-12-01T00:00:00,TAVG,GHCND:USC00087760,",7",23.5
2016-12-01T00:00:00,TAVG,GHCND:USC00087851,",7",19.2
2016-12-01T00:00:00,TAVG,GHCND:USC00087982,"2,7",20.0
2016-12-01T00:00:00,TAVG,GHCND:USC00088051,",7",19.5
2016-12-01T00:00:00,TAVG,GHCND:USC00088368,",7",22.5
2016-12-01T00:00:00,TAVG,GHCND:USC00088620,",7",23.2
2016-12-01T00:00:00,TAVG,GHCND:USC00088756,"1,7",15.4
2016-12-01T00:00:00,TAVG,GHCND:USC00088782,",7",20.8
2016-12-01T00:00:00,TAVG,GHCND:USC00088824,",7",19.8
2016-12-01T00:00:00,TAVG,GHCND:USC00088942,",7",20.0
2016-12-01T00:00:00,TAVG,GHCND:USC00089176,",7",21.5
2016-12-01T00:00:00,TAVG,GHCND:USC00089219,"1,7",22.1
2016-12-01T00:00:00,TAVG,GHCND:USC00089401,",7",20.4
2016-12-01T00:00:00,TAVG,GHCND:USC00089566,",7",15.3
2016-12-01T00:00:00,TAVG,GHCND:USR0000FBLO,",U",14.9
2016-12-01T00:00:00,TAVG,GHCND:USR0000FCAC,",U",23.6
2016-12-01T00:00:00,TAVG,GHCND:USR0000FCEN,",U",18.2
2016-12-01T00:00:00,TAVG,GHCND:USR0000FCHE,",U",23.4
2016-12-01T00:00:00,TAVG,GHCND:USR0000FLSU,",U",17.3
2016-12-01T00:00:00,TAVG,GHCND:USR0000FMER,",U",20.3
2016-12-01T00:00:00,TAVG,GHCND:USR0000FMIL,",U",22.7
2016-12-01T00:00:00,TAVG,GHCND:USR0000FNAV,",U",15.1
2016-12-01T00:00:00,TAVG,GHCND:USR0000FOAS,",U",23.3
2016-12-01T00:00:00,TAVG,GHCND:USR0000FOCH,",U",22.8
2016-12-01T00:00:00,TAVG,GHCND:USR0000FOLU,",U",15.6
2016-12-01T00:00:00,TAVG,GHCND:USR0000FRAC,",U",23.0
2016-12-01T00:00:00,TAVG,GHCND:USR0000FSAN,",U",15.2
2016-12-01T00:00:00,TAVG,GHCND:USR0000FSTM,",U",15.5
2016-12-01T00:00:00,TAVG,GHCND:USR0000FSUM,",U",15.7
2016-12-01T00:00:00,TAVG,GHCND:USR0000FWIL,",U",15.4
2016-12-01T00:00:00,TAVG,GHCND:USW00003818,",W",14.7
2016-12-01T00:00:00,TAVG,GHCND:USW00003853,",W",16.7
2016-12-01T00:00:00,TAVG,GHCND:USW00012812,",W",21.1
2016-12-01T00:00:00,TAVG,GHCND:USW00012815,",W",20.5
2016-12-01T00:00:00,TAVG,GHCND:USW00012816,",W",17.1
2016-12-01T00:00:00,TAVG,GHCND:USW00012819,",W",19.6
2016-12-01T00:00:00,TAVG,GHCND:USW00012832,",W",16.1
2016-12-01T00:00:00,TAVG,GHCND:USW00012833,",W",16.3
2016-12-01T00:00:00,TAVG,GHCND:USW00012834,",W",18.7
2016-12-01T00:00:00,TAVG,GHCND:USW00012835,",W",22.9
2016-12-01T00:00:00,TAVG,GHCND:USW00012836,",W",25.2
2016-12-01T00:00:00,TAVG,GHCND:USW00012838,",W",20.8
2016-12-01T00:00:00,TAVG,GHCND:USW00012839,",W",24.8
2016-12-01T00:00:00,TAVG,GHCND:USW00012841,",W",20.5
2016-12-01T00:00:00,TAVG,GHCND:USW00012842,",W",21.2
2016-12-01T00:00:00,TAVG,GHCND:USW00012843,",W",21.6
2016-12-01T00:00:00,TAVG,GHCND:USW00012844,",W",23.4
2016-12-01T00:00:00,TAVG,GHCND:USW00012849,",W",24.3
2016-12-01T00:00:00,TAVG,GHCND:USW00012850,",W",24.9
2016-12-01T00:00:00,TAVG,GHCND:USW00012854,",W",20.1
2016-12-01T00:00:00,TAVG,GHCND:USW00012871,",W",20.7
2016-12-01T00:00:00,TAVG,GHCND:USW00012873,",W",21.0
2016-12-01T00:00:00,TAVG,GHCND:USW00012876,",W",20.7
2016-12-01T00:00:00,TAVG,GHCND:USW00012882,"2,W",24.6
2016-12-01T00:00:00,TAVG,GHCND:USW00012883,",W",21.2
2016-12-01T00:00:00,TAVG,GHCND:USW00012885,",W",23.9
2016-12-01T00:00:00,TAVG,GHCND:USW00012888,",W",23.9
2016-12-01T00:00:00,TAVG,GHCND:USW00012894,",W",22.5
2016-12-01T00:00:00,TAVG,GHCND:USW00012895,",W",21.6
2016-12-01T00:00:00,TAVG,GHCND:USW00012896,",W",26.4
2016-12-01T00:00:00,TAVG,GHCND:USW00012897,",W",22.9
2016-12-01T00:00:00,TAVG,GHCND:USW00013884,",W",13.8
2016-12-01T00:00:00,TAVG,GHCND:USW00013889,",W",15.7
2016-12-01T00:00:00,TAVG,GHCND:USW00013899,",W",15.6
2016-12-01T00:00:00,TAVG,GHCND:USW00053847,"3,W",15.6
2016-12-01T00:00:00,TAVG,GHCND:USW00053848,",W",15.0
2016-12-01T00:00:00,TAVG,GHCND:USW00053853,",W",16.6
2016-12-01T00:00:00,TAVG,GHCND:USW00053860,",W",16.1
2016-12-01T00:00:00,TAVG,GHCND:USW00063871,",W",14.4
2016-12-01T00:00:00,TAVG,GHCND:USW00073805,",W",15.4
2016-12-01T00:00:00,TAVG,GHCND:USW00092805,",W",24.0
2016-12-01T00:00:00,TAVG,GHCND:USW00092806,"1,W",20.8
2016-12-01T00:00:00,TAVG,GHCND:USW00092809,",W",24.1
2016-12-01T00:00:00,TAVG,GHCND:USW00092811,",7",24.2
2016-12-01T00:00:00,TAVG,GHCND:USW00092821,",R",20.0
2016-12-01T00:00:00,TAVG,GHCND:USW00092826,",R",23.1
2016-12-01T00:00:00,TAVG,GHCND:USW00092827,",R",21.4
2016-12-01T00:00:00,TAVG,GHCND:USW00093805,",W",15.6
2016-12-01T00:00:00,TAVG,GHCND:USW00093837,",W",17.4
2016-12-01T00:00:00,TAVG,GHCND:USW00093841,",W",13.7
2017-01-01T00:00:00,TAVG,GHCND:USC00080228,",7",17.5
2017-01-01T00:00:00,TAVG,GHCND:USC00080236,",7",18.0
2017-01-01T00:00:00,TAVG,GHCND:USC00080369,"2,7",18.1
2017-01-01T00:00:00,TAVG,GHCND:USC00080414,",7",22.3
2017-01-01T00:00:00,TAVG,GHCND:USC00080478,",7",17.8
2017-01-01T00:00:00,TAVG,GHCND:USC00080598,",7",14.3
2017-01-01T00:00:00,TAVG,GHCND:USC00080737,"1,7",18.6
2017-01-01T00:00:00,TAVG,GHCND:USC00080945,",7",18.4
2017-01-01T00:00:00,TAVG,GHCND:USC00081163,",7",16.6
2017-01-01T00:00:00,TAVG,GHCND:USC00081276,",7",19.7
2017-01-01T00:00:00,TAVG,GHCND:USC00081306,",7",22.1
2017-01-01T00:00:00,TAVG,GHCND:USC00081544,",7",13.9
2017-01-01T00:00:00,TAVG,GHCND:USC00081641,",7",18.0
2017-01-01T00:00:00,TAVG,GHCND:USC00081978,",7",16.6
2017-01-01T00:00:00,TAVG,GHCND:USC00082008,"1,7",14.6
2017-01-01T00:00:00,TAVG,GHCND:USC00082046,",7",21.7
2017-01-01T00:00:00,TAVG,GHCND:USC00082150,"1,7",17.1
2017-01-01T00:00:00,TAVG,GHCND:USC00082229,",7",16.1
2017-01-01T00:00:00,TAVG,GHCND:USC00082298,",7",18.9
2017-01-01T00:00:00,TAVG,GHCND:USC00082441,",7",21.8
2017-01-01T00:00:00,TAVG,GHCND:USC00082850,"1,7",20.5
2017-01-01T00:00:00,TAVG,GHCND:USC00082915,",7",16.3
2017-01-01T00:00:00,TAVG,GHCND:USC00082944,"2,7",16.9
2017-01-01T00:00:00,TAVG,GHCND:USC00083020,",7",19.6
2017-01-01T00:00:00,TAVG,GHCND:USC00083153,",7",17.3
2017-01-01T00:00:00,TAVG,GHCND:USC00083163,",7",20.3
2017-01-01T00:00:00,TAVG,GHCND:USC00083168,",7",21.4
2017-01-01T00:00:00,TAVG,GHCND:USC00083207,"1,7",18.6
2017-01-01T00:00:00,TAVG,GHCND:USC00083209,",7",17.8
2017-01-01T00:00:00,TAVG,GHCND:USC00083470,"3,7",14.5
2017-01-01T00:00:00,TAVG,GHCND:USC00083874,",7",16.7
2017-01-01T00:00:00,TAVG,GHCND:USC00083909,",7",21.1
2017-01-01T00:00:00,TAVG,GHCND:USC00084050,",7",20.9
2017-01-01T00:00:00,TAVG,GHCND:USC00084095,",7",20.1
2017-01-01T00:00:00,TAVG,GHCND:USC00084289,"1,7",16.6
2017-01-01T00:00:00,TAVG,GHCND:USC00084366,",7",16.6
2017-01-01T00:00:00,TAVG,GHCND:USC00084394,",7",13.4
2017-01-01T00:00:00,TAVG,GHCND:USC00084412,"1,7",21.8
2017-01-01T00:00:00,TAVG,GHCND:USC00084461,",7",20.8
2017-01-01T00:00:00,TAVG,GHCND:USC00084500,",7",17.9
2017-01-01T00:00:00,TAVG,GHCND:USC00084571,",7",22.1
2017-01-01T00:00:00,TAVG,GHCND:USC00084621,"2,7",17.5
2017-01-01T00:00:00,TAVG,GHCND:USC00084625,"4,7",18.1
2017-01-01T00:00:00,TAVG,GHCND:USC00084662,"2,7",18.4
2017-01-01T00:00:00,TAVG,GHCND:USC00084731,",7",14.7
2017-01-01T00:00:00,TAVG,GHCND:USC00084802,",7",18.6
2017-01-01T00:00:00,TAVG,GHCND:USC00085076,",7",16.4
2017-01-01T00:00:00,TAVG,GHCND:USC00085184,",7",20.0
2017-01-01T00:00:00,TAVG,GHCND:USC00085275,",7",14.6
2017-01-01T00:00:00,TAVG,GHCND:USC00085359,",7",19.9
2017-01-01T00:00:00,TAVG,GHCND:USC00085539,",7",14.8
2017-01-01T00:00:00,TAVG,GHCND:USC00085603,",7",18.2
2017-01-01T00:00:00,TAVG,GHCND:USC00085612,",7",17.4
2017-01-01T00:00:00,TAVG,GHCND:USC00085667,",7",21.4
2017-01-01T00:00:00,TAVG,GHCND:USC00085879,",7",14.4
2017-01-01T00:00:00,TAVG,GHCND:USC00085895,",7",19.1
2017-01-01T00:00:00,TAVG,GHCND:USC00085973,",7",19.0
2017-01-01T00:00:00,TAVG,GHCND:USC00086065,",7",19.3
2017-01-01T00:00:00,TAVG,GHCND:USC00086078,",7",18.5
2017-01-01T00:00:00,TAVG,GHCND:USC00086129,"1,7",13.5
2017-01-01T00:00:00,TAVG,GHCND:USC00086240,",7",12.9
2017-01-01T00:00:00,TAVG,GHCND:USC00086315,",7",20.4
2017-01-01T00:00:00,TAVG,GHCND:USC00086414,"1,7",17.1
2017-01-01T00:00:00,TAVG,GHCND:USC00086657,",7",18.2
2017-01-01T00:00:00,TAVG,GHCND:USC00086761,"1,7",17.7
2017-01-01T00:00:00,TAVG,GHCND:USC00086764,"2,7",19.7
2017-01-01T00:00:00,TAVG,GHCND:USC00086767,"3,7",17.7
2017-01-01T00:00:00,TAVG,GHCND:USC00086842,",7",15.6
2017-01-01T00:00:00,TAVG,GHCND:USC00087020,",7",19.8
2017-01-01T00:00:00,TAVG,GHCND:USC00087025,"1,7",16.0
2017-01-01T00:00:00,TAVG,GHCND:USC00087304,",7",18.4
2017-01-01T00:00:00,TAVG,GHCND:USC00087397,"1,7",19.3
2017-01-01T00:00:00,TAVG,GHCND:USC00087760,"1,7",20.3
2017-01-01T00:00:00,TAVG,GHCND:USC00087851,",7",17.3
2017-01-01T00:00:00,TAVG,GHCND:USC00087982,"2,7",17.9
2017-01-01T00:00:00,TAVG,GHCND:USC00088051,",7",17.2
2017-01-01T00:00:00,TAVG,GHCND:USC00088368,",7",19.2
2017-01-01T00:00:00,TAVG,GHCND:USC00088529,"5,7",16.4
2017-01-01T00:00:00,TAVG,GHCND:USC00088620,"1,7",19.9
2017-01-01T00:00:00,TAVG,GHCND:USC00088756,",7",13.7
2017-01-01T00:00:00,TAVG,GHCND:USC00088782,",7",18.2
2017-01-01T00:00:00,TAVG,GHCND:USC00088824,",7",17.9
2017-01-01T00:00:00,TAVG,GHCND:USC00088942,",7",17.4
2017-01-01T00:00:00,TAVG,GHCND:USC00089120,"1,7",16.3
2017-01-01T00:00:00,TAVG,GHCND:USC00089176,",7",18.5
2017-01-01T00:00:00,TAVG,GHCND:USC00089219,",7",19.0
2017-01-01T00:00:00,TAVG,GHCND:USC00089401,",7",17.6
2017-01-01T00:00:00,TAVG,GHCND:USC00089566,"4,7",14.4
2017-01-01T00:00:00,TAVG,GHCND:USR0000FBLO,",U",14.3
2017-01-01T00:00:00,TAVG,GHCND:USR0000FCAC,",U",20.2
2017-01-01T00:00:00,TAVG,GHCND:USR0000FCEN,",U",16.6
2017-01-01T00:00:00,TAVG,GHCND:USR0000FCHE,",U",20.2
2017-01-01T00:00:00,TAVG,GHCND:USR0000FLSU,",U",15.8
2017-01-01T00:00:00,TAVG,GHCND:USR0000FMER,",U",17.7
2017-01-01T00:00:00,TAVG,GHCND:USR0000FMIL,",U",19.6
2017-01-01T00:00:00,TAVG,GHCND:USR0000FNAV,",U",15.6
2017-01-01T00:00:00,TAVG,GHCND:USR0000FOAS,",U",19.9
2017-01-01T00:00:00,TAVG,GHCND:USR0000FOCH,",U",19.6
2017-01-01T00:00:00,TAVG,GHCND:USR0000FOLU,",U",15.2
2017-01-01T00:00:00,TAVG,GHCND:USR0000FRAC,",U",19.8
2017-01-01T00:00:00,TAVG,GHCND:USR0000FSAN,",U",14.9
2017-01-01T00:00:00,TAVG,GHCND:USR0000FSTM,",U",14.8
2017-01-01T00:00:00,TAVG,GHCND:USR0000FSUM,",U",15.4
2017-01-01T00:00:00,TAVG,GHCND:USR0000FWIL,",U",15.1
2017-01-01T00:00:00,TAVG,GHCND:USW00003818,",W",14.5
2017-01-01T00:00:00,TAVG,GHCND:USW00003853,",W",16.3
2017-01-01T00:00:00,TAVG,GHCND:USW00012812,",W",18.2
2017-01-01T00:00:00,TAVG,GHCND:USW00012815,",W",18.1
2017-01-01T00:00:00,TAVG,GHCND:USW00012816,",W",15.9
2017-01-01T00:00:00,TAVG,GHCND:USW00012819,",W",17.9
2017-01-01T00:00:00,TAVG,GHCND:USW00012832,",W",15.5
2017-01-01T00:00:00,TAVG,GHCND:USW00012833,",W",15.0
2017-01-01T00:00:00,TAVG,GHCND:USW00012834,",W",17.0
2017-01-01T00:00:00,TAVG,GHCND:USW00012835,",W",20.0
2017-01-01T00:00:00,TAVG,GHCND:USW00012836,",W",22.8
2017-01-01T00:00:00,TAVG,GHCND:USW00012838,",W",17.8
2017-01-01T00:00:00,TAVG,GHCND:USW00012839,",W",22.6
2017-01-01T00:00:00,TAVG,GHCND:USW00012841,",W",18.3
2017-01-01T00:00:00,TAVG,GHCND:USW00012842,",W",19.0
2017-01-01T00:00:00,TAVG,GHCND:USW00012843,",W",18.4
2017-01-01T00:00:00,TAVG,GHCND:USW00012844,",W",20.5
2017-01-01T00:00:00,TAVG,GHCND:USW00012849,",W",21.5
2017-01-01T00:00:00,TAVG,GHCND:USW00012850,"1,W",22.4
2017-01-01T00:00:00,TAVG,GHCND:USW00012854,",W",18.2
2017-01-01T00:00:00,TAVG,GHCND:USW00012871,",W",18.1
2017-01-01T00:00:00,TAVG,GHCND:USW00012873,",W",18.5
2017-01-01T00:00:00,TAVG,GHCND:USW00012876,",W",18.3
2017-01-01T00:00:00,TAVG,GHCND:USW00012882,"4,W",21.8
2017-01-01T00:00:00,TAVG,GHCND:USW00012883,",W",18.6
2017-01-01T00:00:00,TAVG,GHCND:USW00012885,",W",21.5
2017-01-01T00:00:00,TAVG,GHCND:USW00012888,",W",21.0
2017-01-01T00:00:00,TAVG,GHCND:USW00012894,",W",19.4
2017-01-01T00:00:00,TAVG,GHCND:USW00012895,",W",18.0
2017-01-01T00:00:00,TAVG,GHCND:USW00012896,",W",23.8
2017-01-01T00:00:00,TAVG,GHCND:USW00012897,",W",20.1
2017-01-01T00:00:00,TAVG,GHCND:USW00013884,",W",13.7
2017-01-01T00:00:00,TAVG,GHCND:USW00013889,",W",15.5
2017-01-01T00:00:00,TAVG,GHCND:USW00013899,",W",16.0
2017-01-01T00:00:00,TAVG,GHCND:USW00053847,",W",16.0
2017-01-01T00:00:00,TAVG,GHCND:USW00053853,",W",16.8
2017-01-01T00:00:00,TAVG,GHCND:USW00053860,",W",15.7
2017-01-01T00:00:00,TAVG,GHCND:USW00063871,",W",14.4
2017-01-01T00:00:00,TAVG,GHCND:USW00063890,",W",16.6
2017-01-01T00:00:00,TAVG,GHCND:USW00073805,",W",14.8
